Name,Value.videoId,Value.author,text
345,rbywEE2g3Ns,Madani Youssef,???? ????? ?????? ????? ?jimi
346,rbywEE2g3Ns,Red,Hope we can get these chocolate bars and burgers internationally
347,rbywEE2g3Ns,Zahran Alhamid,iPhone
348,rbywEE2g3Ns,Frankie Dorsey,Our beast burger in my area is terrible
349,rbywEE2g3Ns,Alize speller,when are you gonna make one in El Paso TX????
350,rbywEE2g3Ns,Festy Mary,It says a 100$ gift card
351,rbywEE2g3Ns,Vinny Vito,Beast burgers are the best
352,rbywEE2g3Ns,A random Mandalorian,@mrbeast2 make one in St. John?s Newfoundland ??
353,rbywEE2g3Ns,Matthew the Great,Tries to H E A R ?? what&#39;s in the cup
354,rbywEE2g3Ns,chris4chri5 and br4nbr3n,Is beast buger in Canada
355,rbywEE2g3Ns,Animal vs saude,A que  Inocente de Mo�ambique sou seu f? <br>Gosto muito do seus trabalhos
356,rbywEE2g3Ns,freaks bully house kennel,wot love.
357,rbywEE2g3Ns,freaks bully house kennel,wot love.
358,rbywEE2g3Ns,freaks bully house kennel,wot love.
359,rbywEE2g3Ns,Sleepygirl,These just make me giggle
360,rbywEE2g3Ns,Mardan Harki,Poor guy he rage ??
361,rbywEE2g3Ns,menghapus jejak setan,????????
362,rbywEE2g3Ns,The Dark Lord,Please get a mr beast burger made in mt pleasant tx
363,rbywEE2g3Ns,Jessa Rose,Got eeem
364,rbywEE2g3Ns,?????? ??????????,????????????????????????????????????????????????????????????????????????????????????????
365,rbywEE2g3Ns,Madani Youssef,???? ????? ?????? ????? ?jimi
366,rbywEE2g3Ns,Red,Hope we can get these chocolate bars and burgers internationally
367,rbywEE2g3Ns,Zahran Alhamid,iPhone
368,rbywEE2g3Ns,Frankie Dorsey,Our beast burger in my area is terrible
369,rbywEE2g3Ns,Alize speller,when are you gonna make one in El Paso TX????
370,rbywEE2g3Ns,Festy Mary,It says a 100$ gift card
371,rbywEE2g3Ns,Vinny Vito,Beast burgers are the best
372,rbywEE2g3Ns,A random Mandalorian,@mrbeast2 make one in St. John?s Newfoundland ??
373,rbywEE2g3Ns,Matthew the Great,Tries to H E A R ?? what&#39;s in the cup
374,rbywEE2g3Ns,chris4chri5 and br4nbr3n,Is beast buger in Canada
375,rbywEE2g3Ns,Animal vs saude,A que  Inocente de Mo�ambique sou seu f? <br>Gosto muito do seus trabalhos
376,rbywEE2g3Ns,freaks bully house kennel,wot love.
377,rbywEE2g3Ns,freaks bully house kennel,wot love.
378,rbywEE2g3Ns,freaks bully house kennel,wot love.
379,rbywEE2g3Ns,Sleepygirl,These just make me giggle
380,rbywEE2g3Ns,Mardan Harki,Poor guy he rage ??
381,rbywEE2g3Ns,menghapus jejak setan,????????
382,rbywEE2g3Ns,The Dark Lord,Please get a mr beast burger made in mt pleasant tx
383,rbywEE2g3Ns,Jessa Rose,Got eeem
384,rbywEE2g3Ns,?????? ??????????,????????????????????????????????????????????????????????????????????????????????????????
385,rbywEE2g3Ns,Madani Youssef,???? ????? ?????? ????? ?jimi
386,rbywEE2g3Ns,Red,Hope we can get these chocolate bars and burgers internationally
387,rbywEE2g3Ns,Zahran Alhamid,iPhone
388,rbywEE2g3Ns,Frankie Dorsey,Our beast burger in my area is terrible
389,rbywEE2g3Ns,Alize speller,when are you gonna make one in El Paso TX????
390,rbywEE2g3Ns,Festy Mary,It says a 100$ gift card
391,rbywEE2g3Ns,Vinny Vito,Beast burgers are the best
392,rbywEE2g3Ns,A random Mandalorian,@mrbeast2 make one in St. John?s Newfoundland ??
393,rbywEE2g3Ns,Matthew the Great,Tries to H E A R ?? what&#39;s in the cup
394,CC5lNpxVC64,Kristaqis Vllakas,Poor chandler he never wins
395,CC5lNpxVC64,bros,Mr beast!!!!!!!
396,CC5lNpxVC64,Jonathan Mendoza Sanchez,Na it 8
397,CC5lNpxVC64,its organic,It?s always Chandler ????
398,CC5lNpxVC64,Lord_Taffa,7 being the most likely outcome
399,CC5lNpxVC64,Paul Supra,hello
400,CC5lNpxVC64,Gameristic,Sbak
401,CC5lNpxVC64,Gameristic,Nev
402,CC5lNpxVC64,Gameristic,Chiken
403,CC5lNpxVC64,Gameristic,Never gonna give you up
404,CC5lNpxVC64,Mr Snickers,That&#39;s how math works jimmy
405,CC5lNpxVC64,Exotic_JaxX,"The day that Chandler wins the game, the world will end??"
406,CC5lNpxVC64,ZProductions,Mr beast did math?
407,CC5lNpxVC64,0nlyM0e,Damn he knows math
408,CC5lNpxVC64,rey_561,Damn and im here in need of a couple grand
409,CC5lNpxVC64,Yisroel,Mr beast knew who had better luck with cubes ????
410,CC5lNpxVC64,Call of duty man,Chandler never wins ??lol??
411,CC5lNpxVC64,ItsSebbyWYD ?,"Good math, jimmy"
412,CC5lNpxVC64,William Jon Ciopio,No comment?
413,CC5lNpxVC64,Lemontails,Mrbreast prefers chandler of the stupid camera dude
414,CC5lNpxVC64,Kristaqis Vllakas,Poor chandler he never wins
415,CC5lNpxVC64,bros,Mr beast!!!!!!!
416,CC5lNpxVC64,Jonathan Mendoza Sanchez,Na it 8
417,CC5lNpxVC64,its organic,It?s always Chandler ????
418,CC5lNpxVC64,Lord_Taffa,7 being the most likely outcome
419,CC5lNpxVC64,Paul Supra,hello
420,CC5lNpxVC64,Gameristic,Sbak
421,CC5lNpxVC64,Gameristic,Nev
422,CC5lNpxVC64,Gameristic,Chiken
423,CC5lNpxVC64,Gameristic,Never gonna give you up
424,CC5lNpxVC64,Mr Snickers,That&#39;s how math works jimmy
425,CC5lNpxVC64,Exotic_JaxX,"The day that Chandler wins the game, the world will end??"
426,CC5lNpxVC64,ZProductions,Mr beast did math?
427,CC5lNpxVC64,0nlyM0e,Damn he knows math
428,CC5lNpxVC64,rey_561,Damn and im here in need of a couple grand
429,CC5lNpxVC64,Yisroel,Mr beast knew who had better luck with cubes ????
430,CC5lNpxVC64,Call of duty man,Chandler never wins ??lol??
431,CC5lNpxVC64,ItsSebbyWYD ?,"Good math, jimmy"
432,CC5lNpxVC64,William Jon Ciopio,No comment?
433,CC5lNpxVC64,Lemontails,Mrbreast prefers chandler of the stupid camera dude
434,CC5lNpxVC64,Kristaqis Vllakas,Poor chandler he never wins
435,CC5lNpxVC64,bros,Mr beast!!!!!!!
436,CC5lNpxVC64,Jonathan Mendoza Sanchez,Na it 8
437,CC5lNpxVC64,its organic,It?s always Chandler ????
438,CC5lNpxVC64,Lord_Taffa,7 being the most likely outcome
439,CC5lNpxVC64,Paul Supra,hello
440,CC5lNpxVC64,Gameristic,Sbak
441,CC5lNpxVC64,Gameristic,Nev
442,CC5lNpxVC64,Gameristic,Chiken
443,CC5lNpxVC64,Gameristic,Never gonna give you up
444,CC5lNpxVC64,Mr Snickers,That&#39;s how math works jimmy
445,CC5lNpxVC64,Exotic_JaxX,"The day that Chandler wins the game, the world will end??"
446,CC5lNpxVC64,ZProductions,Mr beast did math?
447,CC5lNpxVC64,0nlyM0e,Damn he knows math
448,CC5lNpxVC64,rey_561,Damn and im here in need of a couple grand
449,CC5lNpxVC64,Yisroel,Mr beast knew who had better luck with cubes ????
450,CC5lNpxVC64,Call of duty man,Chandler never wins ??lol??
451,CC5lNpxVC64,ItsSebbyWYD ?,"Good math, jimmy"
452,CC5lNpxVC64,William Jon Ciopio,No comment?
453,CC5lNpxVC64,Lemontails,Mrbreast prefers chandler of the stupid camera dude
454,CC5lNpxVC64,Kristaqis Vllakas,Poor chandler he never wins
455,CC5lNpxVC64,bros,Mr beast!!!!!!!
456,CC5lNpxVC64,Jonathan Mendoza Sanchez,Na it 8
457,CC5lNpxVC64,its organic,It?s always Chandler ????
458,CC5lNpxVC64,Lord_Taffa,7 being the most likely outcome
459,CC5lNpxVC64,Paul Supra,hello
460,CC5lNpxVC64,Gameristic,Sbak
461,CC5lNpxVC64,Gameristic,Nev
462,CC5lNpxVC64,Gameristic,Chiken
463,CC5lNpxVC64,Gameristic,Never gonna give you up
464,CC5lNpxVC64,Mr Snickers,That&#39;s how math works jimmy
465,CC5lNpxVC64,Exotic_JaxX,"The day that Chandler wins the game, the world will end??"
466,CC5lNpxVC64,ZProductions,Mr beast did math?
467,CC5lNpxVC64,0nlyM0e,Damn he knows math
468,CC5lNpxVC64,rey_561,Damn and im here in need of a couple grand
469,CC5lNpxVC64,Yisroel,Mr beast knew who had better luck with cubes ????
470,CC5lNpxVC64,Call of duty man,Chandler never wins ??lol??
471,CC5lNpxVC64,ItsSebbyWYD ?,"Good math, jimmy"
472,CC5lNpxVC64,William Jon Ciopio,No comment?
473,CC5lNpxVC64,Lemontails,Mrbreast prefers chandler of the stupid camera dude
474,Uov121gdBho,Sylvia Johnston,You might get dirty
475,Uov121gdBho,Maria Ellen Talima,??????????????
476,Uov121gdBho,Nur keisha alya,Mr beast ??
477,Uov121gdBho,Nur keisha alya,Mr Beast ?? nono????
478,Uov121gdBho,Ash_pro,So deep????
479,Uov121gdBho,Be Iznillah,the banana looks susy
480,Uov121gdBho,Wes Hardy,"Renegade raider, raider, renegade raider, renegade raider renegade"
481,Uov121gdBho,happy mappy,Yes
482,Uov121gdBho,Senneth Shawn,Go
483,Uov121gdBho,Zoro,Sometimes
484,Uov121gdBho,Gamerz,That straw was a bit.....??????
485,Uov121gdBho,Rey Cania Sr.,Au miss terbin??????
486,Uov121gdBho,dragonflame,You should surve that drink in your beast burger reasteraunts
487,Uov121gdBho,look at the cat litter,Bro your face one from this ??
488,Uov121gdBho,Bap's Music,Love it mama mia
489,Uov121gdBho,RAYYAN DARxn??WISH FAZZLE,WOW
490,Uov121gdBho,Harvey Macalipay,My account is 50 ??
491,Uov121gdBho,novaa.,gjbjuno??
492,Uov121gdBho,Maylen Alcaraz,lsjd??
493,Uov121gdBho,Sylvia Johnston,You might get dirty
494,Uov121gdBho,Maria Ellen Talima,??????????????
495,Uov121gdBho,Nur keisha alya,Mr beast ??
496,Uov121gdBho,Nur keisha alya,Mr Beast ?? nono????
497,Uov121gdBho,Ash_pro,So deep????
498,Uov121gdBho,Be Iznillah,the banana looks susy
499,Uov121gdBho,Wes Hardy,"Renegade raider, raider, renegade raider, renegade raider renegade"
500,Uov121gdBho,happy mappy,Yes
501,Uov121gdBho,Senneth Shawn,Go
502,Uov121gdBho,Zoro,Sometimes
503,Uov121gdBho,Gamerz,That straw was a bit.....??????
504,Uov121gdBho,Rey Cania Sr.,Au miss terbin??????
505,Uov121gdBho,dragonflame,You should surve that drink in your beast burger reasteraunts
506,Uov121gdBho,look at the cat litter,Bro your face one from this ??
507,Uov121gdBho,Bap's Music,Love it mama mia
508,Uov121gdBho,RAYYAN DARxn??WISH FAZZLE,WOW
509,Uov121gdBho,Harvey Macalipay,My account is 50 ??
510,Uov121gdBho,novaa.,gjbjuno??
511,Uov121gdBho,Maylen Alcaraz,lsjd??
512,Uov121gdBho,Sylvia Johnston,You might get dirty
513,Uov121gdBho,Maria Ellen Talima,??????????????
514,Uov121gdBho,Nur keisha alya,Mr beast ??
515,Uov121gdBho,Nur keisha alya,Mr Beast ?? nono????
516,Uov121gdBho,Ash_pro,So deep????
517,Uov121gdBho,Be Iznillah,the banana looks susy
518,Uov121gdBho,Wes Hardy,"Renegade raider, raider, renegade raider, renegade raider renegade"
519,Uov121gdBho,happy mappy,Yes
520,Uov121gdBho,Senneth Shawn,Go
521,Uov121gdBho,Zoro,Sometimes
522,Uov121gdBho,Gamerz,That straw was a bit.....??????
523,Uov121gdBho,Rey Cania Sr.,Au miss terbin??????
524,Uov121gdBho,dragonflame,You should surve that drink in your beast burger reasteraunts
525,Uov121gdBho,look at the cat litter,Bro your face one from this ??
526,Uov121gdBho,Bap's Music,Love it mama mia
527,Uov121gdBho,RAYYAN DARxn??WISH FAZZLE,WOW
528,Uov121gdBho,Harvey Macalipay,My account is 50 ??
529,Uov121gdBho,novaa.,gjbjuno??
530,Uov121gdBho,Maylen Alcaraz,lsjd??
531,Uov121gdBho,Sylvia Johnston,You might get dirty
532,Uov121gdBho,Maria Ellen Talima,??????????????
533,Uov121gdBho,Nur keisha alya,Mr beast ??
534,Uov121gdBho,Nur keisha alya,Mr Beast ?? nono????
535,Uov121gdBho,Ash_pro,So deep????
536,Uov121gdBho,Be Iznillah,the banana looks susy
537,Uov121gdBho,Wes Hardy,"Renegade raider, raider, renegade raider, renegade raider renegade"
538,Uov121gdBho,happy mappy,Yes
539,Uov121gdBho,Senneth Shawn,Go
540,Uov121gdBho,Zoro,Sometimes
541,Uov121gdBho,Gamerz,That straw was a bit.....??????
542,Uov121gdBho,Rey Cania Sr.,Au miss terbin??????
543,Uov121gdBho,dragonflame,You should surve that drink in your beast burger reasteraunts
544,Uov121gdBho,look at the cat litter,Bro your face one from this ??
545,Uov121gdBho,Bap's Music,Love it mama mia
546,Uov121gdBho,RAYYAN DARxn??WISH FAZZLE,WOW
547,Uov121gdBho,Harvey Macalipay,My account is 50 ??
548,Uov121gdBho,novaa.,gjbjuno??
549,Uov121gdBho,Maylen Alcaraz,lsjd??
550,Uov121gdBho,Sylvia Johnston,You might get dirty
551,Uov121gdBho,Maria Ellen Talima,??????????????
552,Uov121gdBho,Nur keisha alya,Mr beast ??
553,Uov121gdBho,Nur keisha alya,Mr Beast ?? nono????
554,Uov121gdBho,Ash_pro,So deep????
555,Uov121gdBho,Be Iznillah,the banana looks susy
556,Uov121gdBho,Wes Hardy,"Renegade raider, raider, renegade raider, renegade raider renegade"
557,Uov121gdBho,happy mappy,Yes
558,Uov121gdBho,Senneth Shawn,Go
559,Uov121gdBho,Zoro,Sometimes
560,Uov121gdBho,Gamerz,That straw was a bit.....??????
561,Uov121gdBho,Rey Cania Sr.,Au miss terbin??????
562,Uov121gdBho,dragonflame,You should surve that drink in your beast burger reasteraunts
563,Uov121gdBho,look at the cat litter,Bro your face one from this ??
564,Uov121gdBho,Bap's Music,Love it mama mia
565,Uov121gdBho,RAYYAN DARxn??WISH FAZZLE,WOW
566,Uov121gdBho,Harvey Macalipay,My account is 50 ??
567,Uov121gdBho,novaa.,gjbjuno??
568,Uov121gdBho,Maylen Alcaraz,lsjd??
569,4PDTYIMHvTc,? Blossom ?,Ummm Flim Flam brothers from my little pony?????
570,4PDTYIMHvTc,zizo chemlali,"<a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=2m10s"">2:10</a> - <a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=3m00s"">3:00</a> is way too funny"
571,4PDTYIMHvTc,AnnaJoy,"&quot;Flim, flam, applesauce!&quot; ????"
572,4PDTYIMHvTc,Adrian Wright,Moaning while getting a haircut is something I?ve done before by accident before lol
573,4PDTYIMHvTc,SEAN CLEMSON,"<a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=1m50s"">1:50</a> GI Jane 2, can?t wait to see it"
574,4PDTYIMHvTc,mario sith,it was way better when smosh did that switching of emo hair and bowl haircuts two bad it&#39;s not 2010 or 2013 anymore
575,4PDTYIMHvTc,Flanny,Flim Flam Applesauce? You guys really pulled an MLP reference in 2018? I love you
576,4PDTYIMHvTc,InTheSky,So happy to see will from sourcefed
577,4PDTYIMHvTc,Louis Hoey,U can see Ian&#39;s mask coming off of his neck.
578,4PDTYIMHvTc,Sarvesh Govinder,Did Ian really blow his handruff in the salon? ????
579,4PDTYIMHvTc,Michael Castillo,Dont worry guys he just got the kanye cut
580,4PDTYIMHvTc,Lone wolf games,That dudes hair is where they filmed children of the corn
581,4PDTYIMHvTc,Mura Sakino,Ian use to be afraid of barber pole.
582,4PDTYIMHvTc,Aaron ??,"I feel bad for the guy who is getting his haircut at <a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=3m25s"">3:25</a>"
583,4PDTYIMHvTc,Pathetic Gay,"<a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=3m36s"">3:36</a> Insulting this man<br><br>Captions: (insulting him a billion times)<br><br>the only time a caption has been right"
584,4PDTYIMHvTc,Take a shower jeez ?? !!!,"Smosh finding a bald cap <a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=1m51s"">1:51</a>"
585,4PDTYIMHvTc,hmmm. i cant think of a name ??,"<a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=1m15s"">1:15</a> the way she said ?oh my gawwd?"
586,4PDTYIMHvTc,cyna,?HIS FAVORITE MOVIE IS HOLES? ALWAYS GETS ME HHAHAHAHA
587,4PDTYIMHvTc,Hamtaro?s World,"<a href=""https://www.youtube.com/watch?v=4PDTYIMHvTc&amp;t=2m56s"">2:56</a> MY LITTLE PONY????"
588,4PDTYIMHvTc,A,You are so good
589,0X6gO3nDtco,Zach Factora,Another year with someone?smosh make the pain go away
590,0X6gO3nDtco,Youssef Tagreda,Old memories
591,0X6gO3nDtco,Shyene Vang,2023 valentine coming up ??
592,0X6gO3nDtco,CandyHearts,That opening sequence hit me hard
593,0X6gO3nDtco,Qualin Hunter,Valentine?s Day is just?.. no
594,0X6gO3nDtco,Cairo Chaney,Valentine?s Day is for simps
595,0X6gO3nDtco,Bunny Girl,Keith is perfect  for a love shop owner
596,0X6gO3nDtco,Williams Wolfenstien,My ears aaaaaaah
597,0X6gO3nDtco,Rachel Lizzie,Ian and Shayne flirting with sexy voices at the end is another reason I ship these two. ??????
598,0X6gO3nDtco,Awsemeguy Animates2,valentines day was originally a celebration with killings and stuffs
599,0X6gO3nDtco,HarmonyBunny,Nice of Smosh to recommend this video to me AFTER Valentine&#39;s Day.
600,0X6gO3nDtco,Jack the Omnithere,"i connect with the first skit... minus the cynisism.<br><br>i&#39;ve given up on love long ago; but if Life wants to prove me wrong, i say go ahead.<br>not that it&#39;d work."
601,0X6gO3nDtco,Andrew Richmond,I agree with Ian?s character in the beginning
602,0X6gO3nDtco,Damien Of the Damned,"As I listen to Ian and Shayne in the very end, I&#39;m just like: &quot;You know what....I ship it&quot; lol"
603,0X6gO3nDtco,GOD AT AMONG US,I know anthony left but wut happened 2 Stevie?
604,0X6gO3nDtco,Samantha Pahr,"(yandere, much?) - love the subtitles sometimes"
605,0X6gO3nDtco,Cadence John,"<a href=""https://www.youtube.com/watch?v=0X6gO3nDtco&amp;t=1m56s"">1:56</a> wait HOW DID THAT SKIP that part of the subtitles?<br>Is this an error?"
606,0X6gO3nDtco,captain quick shadow,turn on closed captions please lmao
607,0X6gO3nDtco,Tomasz Skowro?ski,"<a href=""https://www.youtube.com/watch?v=0X6gO3nDtco&amp;t=1m37s"">1:37</a> turn on the captions. Yandere much?"
608,0X6gO3nDtco,g o l d f i s h,Speggetios
609,0X6gO3nDtco,Zach Factora,Another year with someone?smosh make the pain go away
610,0X6gO3nDtco,Youssef Tagreda,Old memories
611,0X6gO3nDtco,Shyene Vang,2023 valentine coming up ??
612,0X6gO3nDtco,CandyHearts,That opening sequence hit me hard
613,0X6gO3nDtco,Qualin Hunter,Valentine?s Day is just?.. no
614,0X6gO3nDtco,Cairo Chaney,Valentine?s Day is for simps
615,0X6gO3nDtco,Bunny Girl,Keith is perfect  for a love shop owner
616,0X6gO3nDtco,Williams Wolfenstien,My ears aaaaaaah
617,0X6gO3nDtco,Rachel Lizzie,Ian and Shayne flirting with sexy voices at the end is another reason I ship these two. ??????
618,0X6gO3nDtco,Awsemeguy Animates2,valentines day was originally a celebration with killings and stuffs
619,0X6gO3nDtco,HarmonyBunny,Nice of Smosh to recommend this video to me AFTER Valentine&#39;s Day.
620,0X6gO3nDtco,Jack the Omnithere,"i connect with the first skit... minus the cynisism.<br><br>i&#39;ve given up on love long ago; but if Life wants to prove me wrong, i say go ahead.<br>not that it&#39;d work."
621,0X6gO3nDtco,Andrew Richmond,I agree with Ian?s character in the beginning
622,0X6gO3nDtco,Damien Of the Damned,"As I listen to Ian and Shayne in the very end, I&#39;m just like: &quot;You know what....I ship it&quot; lol"
623,0X6gO3nDtco,GOD AT AMONG US,I know anthony left but wut happened 2 Stevie?
624,0X6gO3nDtco,Samantha Pahr,"(yandere, much?) - love the subtitles sometimes"
625,0X6gO3nDtco,Cadence John,"<a href=""https://www.youtube.com/watch?v=0X6gO3nDtco&amp;t=1m56s"">1:56</a> wait HOW DID THAT SKIP that part of the subtitles?<br>Is this an error?"
626,0X6gO3nDtco,captain quick shadow,turn on closed captions please lmao
627,0X6gO3nDtco,Tomasz Skowro?ski,"<a href=""https://www.youtube.com/watch?v=0X6gO3nDtco&amp;t=1m37s"">1:37</a> turn on the captions. Yandere much?"
628,0X6gO3nDtco,g o l d f i s h,Speggetios
629,SADG8XUZ8qU,N H,I related sm to Ian in that scene with him and keith
630,SADG8XUZ8qU,Noxx -,the first thing i thought of in the dress bit was all dresses are made in china
631,SADG8XUZ8qU,Blackened Angel,So where?s every black friend ever?
632,SADG8XUZ8qU,Stacey Gram,Now do the bIack friend one...
633,SADG8XUZ8qU,Ambily Cherian,BLAAAAAACCCCCCCKKKKKKK.....
634,SADG8XUZ8qU,Dull_Entertainer,?That?s only if they?re made by H&amp;M?<br>Why diss my workplace? I don?t diss YouTube!
635,SADG8XUZ8qU,The Celt,"A good reason I keep to my own white family, friends and culture."
636,SADG8XUZ8qU,Lil Reverse,This video stereotypes white people..
637,SADG8XUZ8qU,Luke Out,Kababayan
638,SADG8XUZ8qU,SlyHikari03,The dress thing is so true.
639,SADG8XUZ8qU,Giganigga,Not the getto whit freinds they skin white but they soul black af
640,SADG8XUZ8qU,JoeCnNd,The first one wouldn&#39;t happen to me because I&#39;d play Sarah Mclaughlin I will remember you on repeat.
641,SADG8XUZ8qU,dollette,WHY IS THIS SO RELATABLE
642,SADG8XUZ8qU,Nickan Khazali,This is so real
643,SADG8XUZ8qU,prodhomerun,More like every liberal ever
644,SADG8XUZ8qU,Cats Are Cute,&quot;It started with a ship. The ocean was better than-<br><br>This is gettin REAL DEEP&quot;<br><br>LMAO NOOOO ????
645,SADG8XUZ8qU,Whipcream,"<a href=""https://www.youtube.com/watch?v=SADG8XUZ8qU&amp;t=1m57s"">1:57</a> i find that annoyong wont lie"
646,SADG8XUZ8qU,Whipcream,"No every white friend is like thst, sure a lot of white friends have tried to touch my hair but dont generalize u get me"
647,SADG8XUZ8qU,Jacob Mello,"As a white guy, I kinda feel like this. It&#39;s only because I never really been around other races (as friends) so I&#39;m just the stereotypical white person trying to impress their friends of color lmao<br><br><br>I dont bring up the racial injustice shit though"
648,SADG8XUZ8qU,Sam Duncan,POV Your an American white
649,SADG8XUZ8qU,N H,I related sm to Ian in that scene with him and keith
650,SADG8XUZ8qU,Noxx -,the first thing i thought of in the dress bit was all dresses are made in china
651,SADG8XUZ8qU,Blackened Angel,So where?s every black friend ever?
652,SADG8XUZ8qU,Stacey Gram,Now do the bIack friend one...
653,SADG8XUZ8qU,Ambily Cherian,BLAAAAAACCCCCCCKKKKKKK.....
654,SADG8XUZ8qU,Dull_Entertainer,?That?s only if they?re made by H&amp;M?<br>Why diss my workplace? I don?t diss YouTube!
